# OpenSignals Text File Format
# {"00:07:80:4D:2E:5B":{"sensor":["gACCx","gACCy","gACCz"],"device name":"00:07:80:4D:2E:5B","column":["nSeq","DI","gACCx","gACCy","gACCz"],"sync interval":2,"time":"05:27:55","comments":"","keywords":"","device connection":"BTH00:07:80:4D:2E:5B","channels":[1,2,3],"date":"2024-10-17","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["gACCx","gACCy","gACCz"],"resolution":[16,16,16],"special":[{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
4152	0	37744	31956	32769
4153	0	37760	31961	32808
4154	0	37808	31952	32860
4155	0	37848	31940	32880
4156	0	37868	31917	32892
4157	0	37908	31932	32904
4158	0	37936	31965	32900
4159	0	37952	32000	32898
4160	0	37976	32012	32896
4161	0	38024	32036	32916
4162	0	38092	32080	32976
4163	0	38156	32084	33080
4164	0	38224	32109	33168
4165	0	38256	32120	33196
4166	0	38208	32093	33100
4167	0	38024	32144	32924
4168	0	37916	32136	32748
4169	0	37860	32064	32624
4170	0	37812	31996	32548
4171	0	37864	31952	32532
4172	0	37872	31916	32520
4173	0	37876	31880	32544
4174	0	37868	31853	32548
4175	0	37872	31876	32540
4176	0	37864	31856	32524
4177	0	37896	31852	32572
4178	0	37888	31840	32582
4179	0	37888	31808	32592
4180	0	37892	31816	32572
4181	0	37876	31828	32568
4182	0	37886	31808	32576
4183	0	37936	31860	32608
4184	0	37960	31841	32620
4185	0	37976	31848	32652
4186	0	37996	31824	32720
4187	0	38008	31864	32716
4188	0	37984	31872	32728
4189	0	37944	31852	32696
4190	0	37920	31844	32668
4191	0	37912	31860	32644
4192	0	37916	31832	32656
4193	0	37900	31792	32648
4194	0	37912	31804	32660
4195	0	37904	31793	32680
4196	0	37896	31772	32697
4197	0	37912	31788	32676
4198	0	37936	31752	32672
4199	0	37944	31736	32688
4200	0	37916	31788	32688
4201	0	37916	31764	32692
4202	0	37888	31744	32652
4203	0	37900	31740	32636
4204	0	37900	31708	32638
4205	0	37892	31696	32637
4206	0	37884	31744	32628
4207	0	37904	31736	32652
4208	0	37936	31688	32684
4209	0	37912	31672	32644
4210	0	37888	31687	32660
4211	0	37880	31680	32672
4212	0	37880	31709	32672
4213	0	37856	31684	32680
4214	0	37844	31736	32752
4215	0	37832	31684	32736
4216	0	37856	31708	32704
4217	0	37856	31720	32724
4218	0	37848	31688	32704
4219	0	37864	31684	32700
4220	0	37864	31701	32704
4221	0	37848	31676	32708
4222	0	37872	31692	32728
4223	0	37880	31705	32748
4224	0	37888	31700	32748
4225	0	37872	31697	32789
4226	0	37860	31704	32784
4227	0	37880	31700	32800
4228	0	37900	31684	32824
4229	0	37896	31692	32832
4230	0	37887	31696	32852
4231	0	37888	31720	32864
4232	0	37916	31704	32884
4233	0	37912	31729	32912
4234	0	37936	31732	32920
4235	0	37960	31780	32952
4236	0	37980	31772	33040
4237	0	38012	31752	33052
4238	0	38032	31744	33064
4239	0	38032	31740	33084
4240	0	38064	31748	33084
4241	0	38088	31760	33141
4242	0	38096	31736	33112
4243	0	38096	31781	33108
4244	0	38072	31768	33104
4245	0	38080	31781	33080
4246	0	38024	31764	33044
4247	0	37952	31732	32924
4248	0	37944	31764	32869
4249	0	37964	31732	32832
4250	0	37952	31768	32816
4251	0	37960	31716	32768
4252	0	37988	31676	32748
4253	0	37976	31652	32757
4254	0	37960	31648	32772
4255	0	37936	31688	32772
4256	0	37916	31720	32744
4257	0	37888	31753	32752
4258	0	37884	31737	32780
4259	0	37840	31720	32800
4260	0	37856	31728	32820
4261	0	37844	31740	32824
4262	0	37860	31740	32816
4263	0	37876	31736	32833
4264	0	37896	31720	32828
4265	0	37920	31712	32808
4266	0	37936	31692	32809
4267	0	37940	31701	32800
4268	0	37952	31676	32816
4269	0	37960	31672	32836
4270	0	37972	31644	32856
4271	0	37996	31612	32860
4272	0	37984	31584	32864
4273	0	37976	31578	32864
4274	0	37988	31576	32852
4275	0	38008	31580	32848
4276	0	38020	31552	32856
4277	0	38012	31532	32864
4278	0	38040	31516	32864
4279	0	38040	31564	32840
4280	0	38048	31601	32816
4281	0	38052	31592	32804
4282	0	38032	31600	32788
4283	0	38024	31612	32766
4284	0	38004	31632	32740
4285	0	38000	31644	32728
4286	0	38000	31625	32740
4287	0	38024	31600	32768
4288	0	38024	31684	32776
4289	0	38036	31696	32764
4290	0	38084	31684	32829
4291	0	38108	31680	32868
4292	0	38120	31696	32904
4293	0	38112	31660	32924
4294	0	38080	31636	32888
4295	0	38032	31657	32800
4296	0	37976	31632	32704
4297	0	37940	31564	32592
4298	0	37928	31604	32486
4299	0	37956	31556	32420
4300	0	37960	31540	32389
4301	0	38000	31468	32388
4302	0	38024	31432	32400
4303	0	38072	31348	32444
4304	0	38104	31328	32472
4305	0	38096	31348	32516
4306	0	38104	31380	32580
4307	0	38096	31385	32624
4308	0	38132	31361	32676
4309	0	38128	31444	32716
4310	0	38120	31428	32728
4311	0	38145	31424	32756
4312	0	38144	31433	32788
4313	0	38144	31408	32792
4314	0	38152	31466	32776
4315	0	38132	31504	32772
4316	0	38128	31450	32740
4317	0	38145	31440	32732
4318	0	38120	31500	32740
4319	0	38116	31452	32736
4320	0	38104	31552	32732
4321	0	38100	31584	32720
4322	0	38092	31528	32736
4323	0	38084	31524	32725
4324	0	38068	31572	32684
4325	0	38056	31616	32697
4326	0	38044	31588	32688
4327	0	38064	31544	32724
4328	0	38068	31568	32744
4329	0	38056	31624	32768
4330	0	38048	31616	32768
4331	0	38048	31628	32744
4332	0	38072	31552	32720
4333	0	38068	31624	32708
4334	0	38040	31656	32692
4335	0	38016	31684	32680
4336	0	38016	31688	32712
4337	0	38020	31636	32692
4338	0	37992	31656	32708
4339	0	37944	31716	32684
4340	0	37920	31708	32688
4341	0	37900	31680	32688
4342	0	37908	31728	32704
4343	0	37912	31764	32712
4344	0	37884	31700	32700
4345	0	37864	31720	32708
4346	0	37872	31693	32700
4347	0	37864	31672	32676
4348	0	37873	31740	32688
4349	0	37880	31676	32708
4350	0	37888	31672	32749
4351	0	37912	31664	32736
4352	0	37928	31628	32756
4353	0	37928	31588	32785
4354	0	37952	31572	32800
4355	0	37985	31604	32780
4356	0	38024	31572	32776
4357	0	38080	31536	32800
4358	0	38120	31540	32808
4359	0	38152	31548	32813
4360	0	38160	31568	32804
4361	0	38176	31568	32792
4362	0	38160	31516	32780
4363	0	38132	31568	32744
4364	0	38108	31556	32736
4365	0	38088	31548	32736
4366	0	38048	31548	32712
4367	0	38024	31593	32724
4368	0	37992	31576	32716
4369	0	37996	31536	32748
4370	0	37992	31572	32752
4371	0	37984	31546	32756
4372	0	37996	31536	32768
4373	0	38016	31524	32780
4374	0	38032	31560	32776
4375	0	38064	31544	32788
4376	0	38084	31524	32804
4377	0	38096	31533	32826
4378	0	38096	31536	32828
4379	0	38112	31520	32840
4380	0	38120	31508	32852
4381	0	38128	31501	32860
4382	0	38128	31536	32856
4383	0	38120	31550	32852
4384	0	38080	31572	32832
4385	0	38068	31592	32836
4386	0	38040	31589	32828
4387	0	37988	31616	32820
4388	0	37976	31640	32816
4389	0	37944	31656	32832
4390	0	37932	31648	32828
4391	0	37872	31672	32828
4392	0	37864	31676	32840
4393	0	37888	31652	32872
4394	0	37856	31660	32908
4395	0	37808	31672	32896
4396	0	37788	31684	32900
4397	0	37816	31700	32908
4398	0	37800	31664	32932
4399	0	37764	31688	32928
4400	0	37736	31708	32928
4401	0	37728	31692	32932
4402	0	37736	31704	32968
4403	0	37748	31716	32976
4404	0	37776	31724	32976
4405	0	37792	31716	32988
4406	0	37800	31740	32984
4407	0	37760	31740	33000
4408	0	37724	31760	33020
4409	0	37720	31768	33040
4410	0	37724	31808	33072
4411	0	37700	31800	33056
4412	0	37676	31860	33084
4413	0	37664	31880	33104
4414	0	37588	31920	33152
4415	0	37400	31960	33500
4416	0	37220	32056	33836
4417	0	37264	32200	33836
4418	0	37496	32172	33580
4419	0	37568	32060	33276
4420	0	37552	31872	33100
4421	0	37632	31716	32992
4422	0	37752	31585	32920
4423	0	37800	31548	32916
4424	0	37860	31576	32952
4425	0	37872	31616	33000
4426	0	37864	31680	33084
4427	0	37896	31760	33172
4428	0	37872	31808	33228
4429	0	37824	31848	33244
4430	0	37793	31896	33272
4431	0	37760	32020	33296
4432	0	37732	32109	33232
4433	0	37680	32012	33200
4434	0	37696	31792	33252
4435	0	37720	31760	33296
4436	0	37668	31728	33260
4437	0	37680	31759	33240
4438	0	37712	31752	33268
4439	0	37736	31720	33276
4440	0	37744	31740	33332
4441	0	37824	31720	33384
4442	0	37916	31737	33481
4443	0	37932	31752	33488
4444	0	37920	31724	33424
4445	0	37932	31724	33436
4446	0	38040	31728	33504
4447	0	38108	31688	33528
4448	0	38136	31705	33528
4449	0	38112	31688	33496
4450	0	38152	31720	33528
4451	0	38196	31740	33556
4452	0	38124	31720	33464
4453	0	38048	31744	33424
4454	0	38104	31776	33516
4455	0	38216	31764	33572
4456	0	38224	31732	33560
4457	0	38192	31741	33564
4458	0	38224	31737	33600
4459	0	38272	31732	33616
4460	0	38256	31676	33572
4461	0	38244	31704	33581
4462	0	38264	31696	33569
4463	0	38248	31692	33564
4464	0	38280	31692	33560
4465	0	38264	31696	33545
4466	0	38224	31724	33528
4467	0	38184	31740	33508
4468	0	38096	31776	33492
4469	0	38024	31804	33456
4470	0	37952	31800	33452
4471	0	37936	31844	33496
4472	0	37920	31848	33504
4473	0	37932	31860	33528
4474	0	37952	31860	33576
4475	0	37945	31892	33577
4476	0	37912	31896	33568
4477	0	37924	31904	33560
4478	0	37892	31924	33560
4479	0	37872	31916	33568
4480	0	37860	31908	33584
4481	0	37852	31900	33584
4482	0	37816	31916	33600
4483	0	37780	31940	33608
4484	0	37768	31944	33620
4485	0	37736	31964	33644
4486	0	37704	31964	33636
4487	0	37696	31989	33620
4488	0	37696	32016	33609
4489	0	37700	32040	33604
4490	0	37704	32056	33584
4491	0	37696	32079	33576
4492	0	37696	32084	33556
4493	0	37696	32080	33536
4494	0	37696	32080	33532
4495	0	37704	32084	33502
4496	0	37685	32080	33496
4497	0	37680	32084	33472
4498	0	37664	32076	33460
4499	0	37656	32048	33440
4500	0	37664	32048	33408
4501	0	37664	32040	33372
4502	0	37660	32024	33340
4503	0	37640	32020	33312
4504	0	37628	32008	33272
4505	0	37640	32009	33232
4506	0	37624	32000	33204
4507	0	37624	31996	33180
4508	0	37620	31976	33128
4509	0	37640	31960	33108
4510	0	37648	31948	33072
4511	0	37652	31932	33052
4512	0	37648	31928	33044
4513	0	37672	31896	33028
4514	0	37696	31876	33005
4515	0	37716	31844	32988
4516	0	37736	31808	32992
4517	0	37744	31776	32980
4518	0	37784	31737	32964
4519	0	37808	31708	32968
4520	0	37816	31696	32968
4521	0	37872	31684	32952
4522	0	37904	31672	32944
4523	0	37928	31656	32932
4524	0	37944	31652	32922
4525	0	37976	31636	32916
4526	0	37984	31640	32900
4527	0	38012	31616	32880
4528	0	38040	31624	32856
4529	0	38040	31616	32844
4530	0	38048	31616	32820
4531	0	38056	31612	32788
4532	0	38056	31597	32760
4533	0	38060	31588	32748
4534	0	38072	31584	32748
4535	0	38072	31592	32728
4536	0	38080	31600	32720
4537	0	38080	31612	32696
4538	0	38072	31604	32704
4539	0	38088	31596	32704
4540	0	38080	31612	32692
4541	0	38080	31604	32680
4542	0	38108	31600	32677
4543	0	38128	31592	32672
4544	0	38148	31566	32676
4545	0	38160	31560	32680
4546	0	38160	31536	32676
4547	0	38196	31540	32676
4548	0	38204	31516	32668
4549	0	38216	31536	32640
4550	0	38208	31540	32608
4551	0	38208	31537	32604
4552	0	38192	31524	32576
4553	0	38140	31552	32544
4554	0	38136	31576	32516
4555	0	38156	31584	32504
4556	0	38172	31581	32516
4557	0	38184	31576	32516
4558	0	38176	31600	32484
4559	0	38144	31616	32456
4560	0	38140	31628	32460
4561	0	38136	31608	32469
4562	0	38108	31644	32472
4563	0	38112	31648	32478
4564	0	38080	31636	32484
4565	0	38068	31672	32524
4566	0	38016	31732	32536
4567	0	38020	31912	32608
4568	0	38012	31996	32688
4569	0	37968	31916	32708
4570	0	37924	31760	32704
4571	0	37852	31700	32680
4572	0	37816	31684	32656
4573	0	37808	31716	32648
4574	0	37816	31708	32648
4575	0	37824	31696	32664
4576	0	37760	31745	32676
4577	0	37712	31768	32664
4578	0	37688	31800	32652
4579	0	37704	31844	32644
4580	0	37728	31864	32664
4581	0	37808	31888	32665
4582	0	37868	31880	32717
4583	0	37880	31874	32728
4584	0	37928	31888	32752
4585	0	37992	31888	32774
4586	0	38008	31887	32764
4587	0	38040	31884	32796
4588	0	38064	31852	32792
4589	0	38104	31836	32804
4590	0	38141	31848	32800
4591	0	38148	31856	32788
4592	0	38152	31828	32784
4593	0	38176	31822	32780
4594	0	38152	31820	32752
4595	0	38156	31844	32736
4596	0	38104	31852	32748
4597	0	38040	31820	32744
4598	0	38032	31828	32760
4599	0	38084	31816	32780
4600	0	38080	31796	32780
4601	0	38096	31784	32760
4602	0	38080	31777	32720
4603	0	38112	31768	32688
4604	0	38112	31765	32648
4605	0	38120	31784	32628
4606	0	38140	31764	32620
4607	0	38152	31768	32612
4608	0	38172	31760	32604
4609	0	38168	31768	32596
4610	0	38148	31760	32584
4611	0	38152	31768	32566
4612	0	38160	31752	32548
4613	0	38156	31772	32520
4614	0	38116	31776	32496
4615	0	38052	31780	32456
4616	0	38008	31796	32428
4617	0	37952	31812	32400
4618	0	37904	31812	32392
4619	0	37852	31824	32376
4620	0	37808	31860	32344
4621	0	37768	31868	32336
4622	0	37752	31896	32296
4623	0	37760	31904	32312
4624	0	37772	31916	32316
4625	0	37756	31928	32320
4626	0	37724	31932	32336
4627	0	37720	31944	32332
4628	0	37756	31948	32360
4629	0	37776	31935	32368
4630	0	37808	31936	32376
4631	0	37832	31933	32352
4632	0	37864	31932	32344
4633	0	37860	31932	32352
4634	0	37840	31924	32344
4635	0	37824	31916	32333
4636	0	37848	31900	32336
4637	0	37876	31896	32372
4638	0	37896	31896	32372
4639	0	37872	31908	32380
4640	0	37852	31896	32396
4641	0	37836	31884	32416
4642	0	37888	31912	32480
4643	0	37896	31900	32496
4644	0	37872	31904	32508
4645	0	37932	31920	32560
4646	0	37992	31904	32605
4647	0	38000	31880	32600
4648	0	38000	31904	32632
4649	0	38032	31904	32632
4650	0	38068	31892	32617
4651	0	38124	31904	32636
4652	0	38144	31913	32648
4653	0	38124	31920	32648
4654	0	38068	31924	32624
4655	0	38080	31952	32648
4656	0	38072	31952	32656
4657	0	38024	31948	32656
4658	0	37992	31964	32656
4659	0	37992	31980	32672
4660	0	37992	31980	32660
4661	0	37992	31989	32656
4662	0	38036	32016	32680
4663	0	38024	31984	32644
4664	0	38008	31993	32600
4665	0	38046	31996	32612
4666	0	38072	31992	32600
4667	0	38048	32008	32600
4668	0	38024	32000	32580
4669	0	38012	31980	32548
4670	0	38048	32008	32576
4671	0	38064	31992	32584
4672	0	38081	31992	32612
4673	0	38048	31992	32596
4674	0	38004	32004	32608
4675	0	37980	31996	32612
4676	0	37984	31992	32624
4677	0	37992	32008	32648
4678	0	37984	32016	32640
4679	0	37936	32032	32585
4680	0	37888	32054	32548
4681	0	37852	32072	32544
4682	0	37840	32064	32548
4683	0	37844	32080	32544
4684	0	37824	32080	32564
4685	0	37808	32076	32549
4686	0	37752	32077	32524
4687	0	37704	32088	32504
4688	0	37684	32097	32478
4689	0	37660	32104	32449
4690	0	37660	32104	32429
4691	0	37664	32104	32416
4692	0	37660	32092	32400
4693	0	37684	32092	32384
4694	0	37684	32088	32372
4695	0	37676	32072	32364
4696	0	37656	32054	32352
4697	0	37640	32060	32332
4698	0	37632	32049	32328
4699	0	37616	32056	32321
4700	0	37600	32060	32312
4701	0	37552	32084	32304
4702	0	37524	32088	32284
4703	0	37496	32092	32284
4704	0	37472	32120	32260
4705	0	37448	32128	32240
4706	0	37448	32132	32232
4707	0	37432	32124	32232
4708	0	37416	32132	32221
4709	0	37432	32132	32216
4710	0	37400	32136	32222
4711	0	37400	32128	32216
4712	0	37416	32128	32224
4713	0	37448	32121	32240
4714	0	37476	32118	32252
4715	0	37492	32108	32272
4716	0	37496	32100	32288
4717	0	37512	32105	32308
4718	0	37552	32100	32336
4719	0	37608	32089	32356
4720	0	37680	32084	32392
4721	0	37728	32084	32416
4722	0	37784	32064	32468
4723	0	37860	32044	32524
4724	0	37936	32036	32592
4725	0	38036	32012	32668
4726	0	38160	32008	32716
4727	0	38248	31996	32764
4728	0	38352	31980	32780
4729	0	38400	31964	32768
4730	0	38420	31940	32740
4731	0	38412	31920	32704
4732	0	38364	31908	32656
4733	0	38288	31928	32600
4734	0	38200	31936	32548
4735	0	38088	31956	32504
4736	0	38008	31972	32472
4737	0	37952	31984	32444
4738	0	37884	32017	32420
4739	0	37808	32020	32404
4740	0	37772	32028	32380
4741	0	37752	32040	32380
4742	0	37732	32032	32360
4743	0	37732	32016	32348
4744	0	37728	31997	32340
4745	0	37756	31996	32321
4746	0	37816	31977	32320
4747	0	37856	31956	32328
4748	0	37896	31948	32334
4749	0	37952	31944	32332
4750	0	37992	31944	32332
4751	0	38040	31936	32356
4752	0	38036	31936	32356
4753	0	38036	31944	32336
4754	0	38024	31950	32320
4755	0	38044	31956	32320
4756	0	38016	31968	32328
4757	0	38016	31952	32344
4758	0	37992	31957	32336
4759	0	37976	31940	32345
4760	0	37968	31936	32348
4761	0	37936	31933	32352
4762	0	37928	31940	32352
4763	0	37920	31964	32344
4764	0	37944	31976	32342
4765	0	37936	31984	32348
4766	0	37940	31964	32372
4767	0	37952	31976	32368
4768	0	38028	31992	32388
4769	0	38068	31984	32372
4770	0	38052	32004	32356
4771	0	37976	32025	32364
4772	0	37952	32028	32368
4773	0	38000	32024	32364
4774	0	38008	32028	32352
4775	0	38008	32052	32348
4776	0	37980	32060	32351
4777	0	37956	32060	32356
4778	0	37928	32084	32376
4779	0	37912	32104	32400
4780	0	37896	32112	32442
4781	0	37892	32124	32468
4782	0	37912	32136	32488
4783	0	37912	32141	32532
4784	0	37972	32148	32561
4785	0	38008	32136	32604
4786	0	38032	32132	32632
4787	0	38048	32152	32652
4788	0	38072	32172	32644
4789	0	38068	32176	32664
4790	0	38068	32204	32672
4791	0	38076	32205	32677
4792	0	38048	32224	32672
4793	0	38020	32228	32697
4794	0	37992	32236	32708
4795	0	38000	32260	32705
4796	0	37984	32277	32720
4797	0	37972	32280	32724
4798	0	37964	32288	32732
4799	0	37956	32292	32720
4800	0	37956	32296	32724
4801	0	37960	32308	32720
4802	0	37944	32312	32714
4803	0	37948	32320	32720
4804	0	37944	32316	32724
4805	0	37936	32308	32736
4806	0	37936	32308	32736
4807	0	37928	32300	32732
4808	0	37920	32288	32732
4809	0	37960	32284	32732
4810	0	37972	32292	32708
4811	0	37932	32285	32692
4812	0	37928	32272	32664
4813	0	37920	32284	32648
4814	0	37912	32288	32632
4815	0	37912	32272	32628
4816	0	37912	32280	32636
4817	0	37932	32272	32636
4818	0	37928	32280	32632
4819	0	37904	32277	32620
4820	0	37896	32296	32604
4821	0	37920	32288	32600
4822	0	37916	32288	32612
4823	0	37904	32301	32592
4824	0	37900	32296	32576
4825	0	37888	32304	32564
4826	0	37856	32320	32541
4827	0	37840	32320	32536
4828	0	37860	32340	32540
4829	0	37868	32352	32548
4830	0	37872	32360	32529
4831	0	37856	32364	32544
4832	0	37832	32368	32536
4833	0	37836	32364	32548
4834	0	37824	32368	32540
4835	0	37840	32364	32536
4836	0	37836	32360	32516
4837	0	37824	32352	32492
4838	0	37844	32352	32488
4839	0	37832	32356	32488
4840	0	37840	32348	32492
4841	0	37824	32352	32484
4842	0	37800	32356	32476
4843	0	37792	32348	32488
4844	0	37768	32348	32508
4845	0	37768	32336	32516
4846	0	37776	32349	32520
4847	0	37792	32340	32540
4848	0	37824	32321	32564
4849	0	37844	32324	32560
4850	0	37880	32324	32560
4851	0	37924	32300	32553
4852	0	37964	32289	32549
4853	0	37976	32272	32548
4854	0	37992	32256	32564
4855	0	37992	32244	32536
4856	0	37984	32244	32524
4857	0	37956	32232	32516
4858	0	37976	32220	32522
4859	0	38000	32208	32520
4860	0	38016	32200	32536
4861	0	38040	32180	32548
4862	0	38080	32156	32561
4863	0	38148	32144	32556
4864	0	38184	32140	32560
4865	0	38216	32124	32560
4866	0	38252	32104	32572
4867	0	38266	32104	32568
4868	0	38236	32100	32549
4869	0	38224	32094	32528
4870	0	38212	32084	32524
4871	0	38184	32088	32504
4872	0	38192	32092	32496
4873	0	38192	32112	32476
4874	0	38176	32096	32468
4875	0	38184	32096	32456
4876	0	38172	32092	32460
4877	0	38152	32084	32472
4878	0	38148	32072	32485
4879	0	38160	32072	32476
4880	0	38176	32072	32496
4881	0	38176	32072	32504
4882	0	38200	32064	32516
4883	0	38232	32052	32532
4884	0	38236	32040	32532
4885	0	38240	32040	32532
4886	0	38240	32056	32520
4887	0	38224	32064	32508
4888	0	38216	32084	32504
4889	0	38224	32085	32496
4890	0	38236	32084	32516
4891	0	38232	32076	32524
4892	0	38224	32088	32536
4893	0	38208	32104	32528
4894	0	38160	32110	32520
4895	0	38144	32116	32524
4896	0	38136	32132	32512
4897	0	38136	32137	32512
4898	0	38108	32132	32508
4899	0	38108	32154	32500
4900	0	38096	32164	32500
4901	0	38080	32176	32497
4902	0	38056	32176	32504
4903	0	38040	32201	32508
4904	0	38040	32209	32508
4905	0	38052	32200	32513
4906	0	38048	32221	32510
4907	0	38064	32228	32516
4908	0	38064	32248	32520
4909	0	38032	32248	32540
4910	0	38008	32260	32548
4911	0	38020	32260	32568
4912	0	37996	32276	32576
4913	0	37960	32289	32588
4914	0	37933	32277	32580
4915	0	37900	32285	32568
4916	0	37860	32292	32548
4917	0	37832	32300	32512
4918	0	37808	32316	32476
4919	0	37776	32316	32432
4920	0	37764	32305	32420
4921	0	37748	32296	32424
4922	0	37744	32292	32416
4923	0	37740	32280	32416
4924	0	37768	32265	32420
4925	0	37804	32263	32416
4926	0	37856	32240	32429
4927	0	37896	32220	32448
4928	0	37952	32192	32464
4929	0	37984	32177	32457
4930	0	38048	32144	32460
4931	0	38084	32129	32452
4932	0	38116	32128	32444
4933	0	38140	32104	32432
4934	0	38152	32096	32412
4935	0	38144	32084	32392
4936	0	38140	32076	32368
4937	0	38096	32068	32344
4938	0	38052	32072	32321
4939	0	38020	32040	32312
4940	0	38009	32056	32284
4941	0	37976	32040	32280
4942	0	37952	32032	32268
4943	0	37928	32004	32292
4944	0	37940	32004	32273
4945	0	37945	32012	32272
4946	0	37952	32012	32268
4947	0	37960	32000	32276
4948	0	37960	31996	32284
4949	0	37976	32004	32300
4950	0	37976	31996	32317
4951	0	37976	32004	32308
4952	0	37960	31996	32293
4953	0	37984	32004	32268
4954	0	37984	32012	32260
4955	0	37976	32005	32254
4956	0	37980	32016	32252
4957	0	37980	32028	32244
4958	0	37980	32040	32252
4959	0	37960	32045	32256
4960	0	37936	32056	32252
4961	0	37920	32064	32272
4962	0	37920	32068	32286
4963	0	37888	32064	32292
4964	0	37880	32064	32301
4965	0	37884	32060	32308
4966	0	37856	32076	32304
4967	0	37832	32096	32312
4968	0	37840	32112	32305
4969	0	37824	32112	32304
4970	0	37832	32140	32329
4971	0	37844	32140	32360
4972	0	37832	32149	32372
4973	0	37796	32184	32376
4974	0	37764	32196	32397
4975	0	37752	32212	32400
4976	0	37768	32224	32432
4977	0	37796	32236	32460
4978	0	37776	32237	32496
4979	0	37760	32256	32516
4980	0	37756	32276	32513
4981	0	37776	32276	32532
4982	0	37768	32292	32556
4983	0	37756	32300	32560
4984	0	37736	32320	32580
4985	0	37696	32340	32584
4986	0	37680	32352	32584
4987	0	37644	32356	32600
4988	0	37624	32380	32580
4989	0	37624	32412	32576
4990	0	37640	32412	32576
4991	0	37636	32420	32584
4992	0	37668	32412	32616
4993	0	37696	32408	32630
4994	0	37704	32396	32652
4995	0	37724	32382	32665
4996	0	37756	32377	32660
4997	0	37784	32353	32680
4998	0	37836	32348	32684
4999	0	37892	32336	32696
5000	0	37960	32320	32704
5001	0	37992	32316	32700
5002	0	38024	32296	32708
5003	0	38036	32286	32680
5004	0	38068	32272	32663
5005	0	38072	32285	32644
5006	0	38112	32264	32628
5007	0	38108	32244	32600
5008	0	38112	32224	32577
5009	0	38096	32208	32572
5010	0	38064	32188	32580
5011	0	38048	32196	32564
5012	0	38045	32196	32552
5013	0	38024	32188	32556
5014	0	38040	32192	32528
5015	0	38044	32192	32508
5016	0	38052	32196	32484
5017	0	38062	32188	32472
5018	0	38056	32184	32464
5019	0	38064	32176	32448
5020	0	38064	32184	32432
5021	0	38064	32176	32416
5022	0	38068	32156	32408
5023	0	38056	32144	32388
5024	0	38088	32144	32380
5025	0	38090	32136	32368
5026	0	38096	32141	32352
5027	0	38112	32136	32348
5028	0	38124	32144	32324
5029	0	38152	32144	32316
5030	0	38160	32136	32304
5031	0	38164	32141	32288
5032	0	38200	32144	32268
5033	0	38208	32140	32240
5034	0	38176	32140	32224
5035	0	38120	32144	32204
5036	0	38084	32156	32188
5037	0	38048	32173	32166
5038	0	37992	32164	32148
5039	0	37960	32188	32132
5040	0	37960	32190	32112
5041	0	37952	32188	32092
5042	0	37936	32188	32072
5043	0	37924	32200	32052
5044	0	37912	32193	32052
5045	0	37924	32196	32036
5046	0	37912	32172	32044
5047	0	37932	32185	32028
5048	0	37948	32174	32040
5049	0	37964	32176	32036
5050	0	37952	32180	32036
5051	0	37932	32180	32032
5052	0	37944	32176	32020
5053	0	37944	32180	32000
5054	0	37936	32172	31984
5055	0	37896	32176	31960
5056	0	37864	32184	31940
5057	0	37784	32200	31912
5058	0	37728	32220	31904
5059	0	37660	32228	31912
5060	0	37632	32238	31888
5061	0	37600	32244	31876
5062	0	37568	32256	31864
5063	0	37560	32264	31856
5064	0	37544	32276	31832
5065	0	37568	32260	31840
5066	0	37592	32260	31840
5067	0	37624	32252	31836
5068	0	37624	32248	31824
5069	0	37616	32248	31818
5070	0	37632	32252	31812
5071	0	37664	32252	31816
5072	0	37680	32248	31822
5073	0	37680	32248	31832
5074	0	37720	32232	31836
5075	0	37720	32240	31824
5076	0	37720	32248	31833
5077	0	37720	32249	31844
5078	0	37728	32261	31856
5079	0	37728	32256	31840
5080	0	37720	32252	31840
5081	0	37724	32257	31836
5082	0	37728	32260	31828
5083	0	37704	32268	31807
5084	0	37696	32264	31804
5085	0	37700	32256	31808
5086	0	37688	32256	31794
5087	0	37664	32248	31788
5088	0	37656	32236	31780
5089	0	37652	32228	31776
5090	0	37640	32224	31788
5091	0	37648	32220	31776
5092	0	37672	32196	31784
5093	0	37712	32184	31800
5094	0	37760	32176	31792
5095	0	37784	32152	31800
5096	0	37824	32144	31812
5097	0	37892	32120	31816
5098	0	37972	32088	31836
5099	0	38008	32072	31836
5100	0	38032	32057	31832
5101	0	38064	32040	31828
5102	0	38096	32028	31812
5103	0	38120	32020	31780
5104	0	38108	32016	31760
5105	0	38088	32028	31719
5106	0	38072	32012	31700
5107	0	38024	32008	31664
5108	0	37980	32028	31632
5109	0	37952	32024	31604
5110	0	37928	32012	31588
5111	0	37888	32024	31572
5112	0	37876	32032	31552
5113	0	37832	32024	31532
5114	0	37812	32024	31536
5115	0	37832	32024	31544
5116	0	37860	32038	31528
5117	0	37864	32024	31528
5118	0	37872	32020	31548
5119	0	37884	32020	31548
5120	0	37928	32020	31556
5121	0	37952	32008	31576
5122	0	37972	32008	31584
5123	0	37972	32000	31596
5124	0	37996	32000	31597
5125	0	37984	31984	31600
5126	0	37892	31873	31508
5127	0	37824	31928	31436
5128	0	37744	31964	31340
