# OpenSignals Text File Format
# {"00:07:80:4D:2E:5B":{"sensor":["gACCx","gACCy","gACCz"],"device name":"00:07:80:4D:2E:5B","column":["nSeq","DI","gACCx","gACCy","gACCz"],"sync interval":2,"time":"05:26:47","comments":"","keywords":"","device connection":"BTH00:07:80:4D:2E:5B","channels":[1,2,3],"date":"2024-10-17","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["gACCx","gACCy","gACCz"],"resolution":[16,16,16],"special":[{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
4434	0	35296	36820	33936
4435	0	35300	36792	33896
4436	0	35320	36780	33892
4437	0	35312	36821	33908
4438	0	35296	36800	33872
4439	0	35312	36788	33880
4440	0	35328	36780	33868
4441	0	35316	36756	33836
4442	0	35308	36736	33852
4443	0	35272	36720	33884
4444	0	35252	36680	33852
4445	0	35264	36684	33900
4446	0	35268	36656	33896
4447	0	35268	36620	33901
4448	0	35264	36604	33880
4449	0	35264	36596	33848
4450	0	35244	36620	33876
4451	0	35240	36628	33896
4452	0	35248	36596	33856
4453	0	35272	36624	33864
4454	0	35272	36648	33904
4455	0	35260	36637	33856
4456	0	35288	36644	33852
4457	0	35312	36664	33856
4458	0	35300	36652	33832
4459	0	35320	36608	33789
4460	0	35312	36628	33788
4461	0	35336	36640	33807
4462	0	35348	36661	33800
4463	0	35340	36640	33764
4464	0	35364	36632	33756
4465	0	35368	36656	33796
4466	0	35360	36684	33804
4467	0	35384	36664	33792
4468	0	35368	36672	33792
4469	0	35380	36696	33792
4470	0	35376	36688	33800
4471	0	35376	36688	33820
4472	0	35368	36688	33828
4473	0	35356	36696	33860
4474	0	35352	36685	33885
4475	0	35344	36692	33892
4476	0	35344	36680	33912
4477	0	35328	36696	33908
4478	0	35332	36704	33928
4479	0	35304	36696	33912
4480	0	35312	36696	33948
4481	0	35304	36704	33932
4482	0	35300	36708	33916
4483	0	35304	36732	33940
4484	0	35316	36724	33928
4485	0	35328	36736	33924
4486	0	35348	36740	33916
4487	0	35356	36760	33956
4488	0	35360	36780	33944
4489	0	35384	36744	33912
4490	0	35376	36756	33916
4491	0	35388	36752	33916
4492	0	35400	36765	33904
4493	0	35404	36764	33912
4494	0	35384	36767	33940
4495	0	35400	36776	33936
4496	0	35388	36756	33912
4497	0	35392	36748	33901
4498	0	35384	36728	33912
4499	0	35376	36720	33916
4500	0	35380	36704	33900
4501	0	35400	36712	33904
4502	0	35428	36700	33904
4503	0	35416	36672	33904
4504	0	35420	36632	33904
4505	0	35432	36616	33904
4506	0	35404	36592	33916
4507	0	35424	36584	33932
4508	0	35436	36588	33932
4509	0	35404	36596	33956
4510	0	35380	36620	33944
4511	0	35364	36612	33916
4512	0	35336	36605	33936
4513	0	35296	36612	33940
4514	0	35296	36604	33944
4515	0	35304	36476	33872
4516	0	35348	36420	33857
4517	0	35364	36456	33912
4518	0	35376	36529	33944
4519	0	35368	36572	33925
4520	0	35356	36636	33904
4521	0	35344	36684	33900
4522	0	35364	36712	33912
4523	0	35384	36688	33896
4524	0	35376	36696	33884
4525	0	35392	36716	33885
4526	0	35416	36728	33868
4527	0	35404	36732	33828
4528	0	35428	36712	33788
4529	0	35432	36680	33758
4530	0	35440	36664	33764
4531	0	35464	36692	33744
4532	0	35480	36704	33728
4533	0	35520	36688	33700
4534	0	35544	36676	33676
4535	0	35560	36632	33644
4536	0	35568	36592	33584
4537	0	35568	36601	33580
4538	0	35560	36588	33544
4539	0	35604	36592	33588
4540	0	35628	36628	33602
4541	0	35608	36605	33556
4542	0	35624	36605	33556
4543	0	35645	36612	33564
4544	0	35628	36648	33568
4545	0	35640	36616	33568
4546	0	35664	36608	33569
4547	0	35688	36585	33576
4548	0	35704	36604	33576
4549	0	35672	36640	33580
4550	0	35648	36648	33584
4551	0	35636	36657	33568
4552	0	35612	36684	33616
4553	0	35600	36682	33668
4554	0	35600	36632	33672
4555	0	35568	36652	33673
4556	0	35592	36612	33696
4557	0	35640	36576	33736
4558	0	35640	36536	33732
4559	0	35648	36508	33704
4560	0	35620	36524	33656
4561	0	35588	36560	33660
4562	0	35596	36589	33660
4563	0	35600	36568	33632
4564	0	35552	36600	33608
4565	0	35572	36600	33621
4566	0	35592	36588	33628
4567	0	35592	36588	33645
4568	0	35560	36616	33636
4569	0	35532	36640	33608
4570	0	35544	36628	33624
4571	0	35560	36624	33616
4572	0	35552	36604	33588
4573	0	35564	36632	33584
4574	0	35552	36628	33560
4575	0	35560	36640	33568
4576	0	35592	36596	33584
4577	0	35568	36560	33572
4578	0	35512	36536	33540
4579	0	35472	36548	33508
4580	0	35472	36520	33509
4581	0	35472	36536	33512
4582	0	35464	36548	33532
4583	0	35476	36552	33524
4584	0	35428	36576	33504
4585	0	35480	36576	33500
4586	0	35444	36556	33476
4587	0	35416	36560	33456
4588	0	35456	36552	33440
4589	0	35464	36540	33408
4590	0	35460	36536	33360
4591	0	35452	36536	33320
4592	0	35448	36512	33328
4593	0	35504	36496	33332
4594	0	35504	36484	33332
4595	0	35512	36468	33322
4596	0	35524	36484	33320
4597	0	35504	36513	33336
4598	0	35524	36516	33364
4599	0	35536	36512	33373
4600	0	35520	36508	33376
4601	0	35520	36528	33384
4602	0	35540	36508	33376
4603	0	35536	36492	33372
4604	0	35536	36488	33369
4605	0	35560	36476	33374
4606	0	35576	36484	33376
4607	0	35592	36476	33380
4608	0	35608	36452	33388
4609	0	35600	36479	33392
4610	0	35596	36476	33420
4611	0	35592	36480	33436
4612	0	35600	36492	33436
4613	0	35608	36500	33436
4614	0	35600	36512	33428
4615	0	35608	36524	33428
4616	0	35628	36508	33440
4617	0	35632	36512	33428
4618	0	35612	36509	33388
4619	0	35644	36516	33376
4620	0	35653	36528	33364
4621	0	35664	36532	33356
4622	0	35692	36548	33340
4623	0	35720	36552	33324
4624	0	35720	36576	33310
4625	0	35712	36572	33296
4626	0	35740	36580	33304
4627	0	35768	36572	33288
4628	0	35776	36576	33285
4629	0	35784	36584	33280
4630	0	35776	36580	33276
4631	0	35788	36572	33268
4632	0	35816	36576	33268
4633	0	35816	36600	33240
4634	0	35812	36596	33228
4635	0	35820	36588	33228
4636	0	35808	36572	33224
4637	0	35820	36548	33236
4638	0	35820	36508	33228
4639	0	35808	36472	33236
4640	0	35776	36456	33244
4641	0	35776	36436	33256
4642	0	35776	36428	33274
4643	0	35740	36404	33284
4644	0	35728	36396	33292
4645	0	35716	36396	33312
4646	0	35732	36412	33336
4647	0	35744	36400	33352
4648	0	35744	36388	33380
4649	0	35740	36368	33396
4650	0	35748	36352	33404
4651	0	35740	36336	33408
4652	0	35724	36336	33396
4653	0	35728	36348	33404
4654	0	35724	36344	33388
4655	0	35720	36336	33392
4656	0	35696	36340	33400
4657	0	35712	36348	33392
4658	0	35720	36344	33392
4659	0	35696	36340	33407
4660	0	35672	36340	33396
4661	0	35680	36344	33384
4662	0	35680	36336	33368
4663	0	35648	36320	33364
4664	0	35632	36312	33372
4665	0	35616	36296	33376
4666	0	35620	36288	33376
4667	0	35576	36288	33356
4668	0	35577	36276	33356
4669	0	35580	36280	33352
4670	0	35564	36272	33360
4671	0	35568	36276	33364
4672	0	35568	36277	33364
4673	0	35576	36276	33348
4674	0	35576	36276	33356
4675	0	35576	36296	33352
4676	0	35600	36284	33356
4677	0	35608	36296	33356
4678	0	35600	36308	33344
4679	0	35600	36316	33360
4680	0	35596	36320	33364
4681	0	35600	36328	33368
4682	0	35600	36328	33360
4683	0	35624	36332	33352
4684	0	35632	36320	33368
4685	0	35632	36336	33384
4686	0	35632	36328	33400
4687	0	35648	36328	33408
4688	0	35656	36332	33424
4689	0	35656	36352	33424
4690	0	35656	36368	33424
4691	0	35664	36372	33416
4692	0	35680	36384	33406
4693	0	35684	36400	33400
4694	0	35700	36400	33384
4695	0	35720	36416	33376
4696	0	35724	36436	33368
4697	0	35736	36456	33360
4698	0	35764	36476	33364
4699	0	35792	36488	33348
4700	0	35832	36528	33324
4701	0	35868	36544	33313
4702	0	35880	36564	33297
4703	0	35912	36564	33292
4704	0	35928	36556	33292
4705	0	35928	36568	33288
4706	0	35936	36556	33280
4707	0	35912	36572	33284
4708	0	35916	36552	33294
4709	0	35920	36564	33284
4710	0	35920	36568	33276
4711	0	35936	36564	33272
4712	0	35940	36572	33252
4713	0	35956	36560	33264
4714	0	35945	36544	33244
4715	0	35968	36532	33244
4716	0	35944	36524	33264
4717	0	35936	36536	33260
4718	0	35936	36536	33276
4719	0	35952	36540	33272
4720	0	35956	36536	33300
4721	0	35940	36526	33308
4722	0	35944	36536	33324
4723	0	35932	36524	33338
4724	0	35932	36508	33348
4725	0	35940	36512	33320
4726	0	35928	36508	33312
4727	0	35924	36512	33297
4728	0	35932	36504	33285
4729	0	35936	36488	33276
4730	0	35944	36488	33268
4731	0	35956	36476	33264
4732	0	35976	36492	33249
4733	0	35996	36492	33260
4734	0	35988	36504	33248
4735	0	36000	36516	33236
4736	0	36000	36520	33212
4737	0	36016	36528	33212
4738	0	36028	36516	33228
4739	0	36032	36524	33220
4740	0	36040	36536	33208
4741	0	36044	36544	33192
4742	0	36040	36520	33196
4743	0	36016	36536	33180
4744	0	36032	36528	33168
4745	0	36040	36504	33164
4746	0	36020	36492	33160
4747	0	36016	36484	33136
4748	0	36024	36480	33136
4749	0	36004	36480	33128
4750	0	35996	36468	33124
4751	0	36020	36464	33120
4752	0	36008	36456	33128
4753	0	36016	36445	33144
4754	0	36033	36440	33156
4755	0	36016	36420	33176
4756	0	36008	36408	33205
4757	0	36012	36404	33224
4758	0	35984	36405	33229
4759	0	35992	36372	33252
4760	0	35976	36388	33256
4761	0	35944	36396	33264
4762	0	35948	36380	33296
4763	0	35952	36376	33289
4764	0	35964	36372	33272
4765	0	35952	36388	33240
4766	0	35968	36408	33228
4767	0	35964	36416	33240
4768	0	35960	36432	33220
4769	0	35976	36420	33196
4770	0	35976	36408	33176
4771	0	35988	36404	33160
4772	0	35976	36404	33148
4773	0	35976	36404	33120
4774	0	35992	36408	33100
4775	0	36008	36388	33104
4776	0	36024	36400	33104
4777	0	36024	36408	33084
4778	0	36032	36408	33068
4779	0	36040	36428	33080
4780	0	36040	36428	33096
4781	0	36020	36440	33108
4782	0	36040	36420	33124
4783	0	36000	36436	33116
4784	0	36016	36440	33136
4785	0	36032	36440	33160
4786	0	36048	36445	33196
4787	0	36016	36448	33200
4788	0	36032	36444	33224
4789	0	36060	36440	33245
4790	0	36048	36440	33268
4791	0	36048	36456	33292
4792	0	36052	36456	33308
4793	0	36060	36444	33324
4794	0	36032	36448	33320
4795	0	36024	36456	33336
4796	0	36028	36436	33352
4797	0	36008	36424	33392
4798	0	36032	36413	33400
4799	0	36028	36400	33408
4800	0	36040	36388	33412
4801	0	36040	36392	33432
4802	0	36020	36388	33444
4803	0	36032	36416	33465
4804	0	36056	36420	33480
4805	0	36072	36420	33508
4806	0	36068	36420	33532
4807	0	36088	36424	33540
4808	0	36088	36432	33544
4809	0	36104	36416	33568
4810	0	36072	36428	33564
4811	0	36072	36409	33576
4812	0	36064	36396	33569
4813	0	36096	36392	33568
4814	0	36088	36388	33544
4815	0	36084	36384	33532
4816	0	36108	36397	33512
4817	0	36112	36388	33512
4818	0	36128	36408	33500
4819	0	36176	36416	33468
4820	0	36160	36404	33444
4821	0	36176	36416	33433
4822	0	36188	36404	33416
4823	0	36196	36400	33420
4824	0	36216	36376	33412
4825	0	36224	36372	33400
4826	0	36200	36384	33376
4827	0	36224	36384	33368
4828	0	36200	36400	33348
4829	0	36244	36380	33344
4830	0	36232	36368	33364
4831	0	36232	36356	33352
4832	0	36228	36360	33368
4833	0	36224	36332	33376
4834	0	36244	36317	33384
4835	0	36244	36320	33396
4836	0	36248	36316	33412
4837	0	36228	36312	33416
4838	0	36224	36304	33424
4839	0	36224	36298	33464
4840	0	36252	36288	33448
4841	0	36288	36264	33400
4842	0	36288	36276	33360
4843	0	36288	36280	33341
4844	0	36264	36272	33308
4845	0	36292	36280	33292
4846	0	36316	36272	33292
4847	0	36289	36248	33288
4848	0	36260	36228	33280
4849	0	36236	36230	33272
4850	0	36220	36176	33262
4851	0	36204	36148	33240
4852	0	36168	36108	33232
4853	0	36160	36061	33224
4854	0	36160	36029	33200
4855	0	36128	36012	33184
4856	0	36112	36004	33160
4857	0	36080	35980	33164
4858	0	36056	35953	33172
4859	0	36056	35948	33168
4860	0	36060	35956	33180
4861	0	36056	35940	33204
4862	0	36080	35952	33224
4863	0	36120	35920	33242
4864	0	36156	35928	33252
4865	0	36120	35972	33252
4866	0	36120	35996	33264
4867	0	36128	36040	33272
4868	0	36128	36064	33276
4869	0	36148	36096	33280
4870	0	36136	36125	33289
4871	0	36152	36144	33308
4872	0	36180	36144	33300
4873	0	36184	36184	33276
4874	0	36152	36152	33196
4875	0	36160	36113	33088
4876	0	36128	36084	32984
4877	0	36128	36084	32924
4878	0	36172	36068	32916
4879	0	36200	36044	32932
4880	0	36221	36048	32968
4881	0	36221	36076	33024
4882	0	36212	36080	33080
4883	0	36184	36116	33112
4884	0	36208	36140	33180
4885	0	36224	36176	33232
4886	0	36212	36192	33284
4887	0	36192	36216	33280
4888	0	36201	36232	33264
4889	0	36200	36208	33296
4890	0	36232	36180	33308
4891	0	36232	36148	33292
4892	0	36216	36112	33281
4893	0	36200	36132	33248
4894	0	36204	36156	33244
4895	0	36240	36149	33256
4896	0	36272	36152	33278
4897	0	36257	36128	33264
4898	0	36256	36120	33264
4899	0	36240	36118	33272
4900	0	36252	36136	33248
4901	0	36268	36125	33248
4902	0	36280	36152	33248
4903	0	36296	36172	33264
4904	0	36280	36168	33288
4905	0	36296	36176	33268
4906	0	36280	36180	33288
4907	0	36280	36188	33288
4908	0	36280	36190	33292
4909	0	36296	36180	33296
4910	0	36297	36173	33284
4911	0	36272	36172	33276
4912	0	36280	36180	33272
4913	0	36272	36180	33260
4914	0	36248	36160	33268
4915	0	36240	36152	33276
4916	0	36240	36128	33296
4917	0	36236	36108	33296
4918	0	36228	36097	33308
4919	0	36208	36088	33332
4920	0	36188	36080	33304
4921	0	36192	36068	33300
4922	0	36180	36048	33317
4923	0	36180	36052	33324
4924	0	36188	36028	33320
4925	0	36168	36028	33336
4926	0	36180	36024	33348
4927	0	36160	36000	33348
4928	0	36156	35988	33360
4929	0	36129	35980	33362
4930	0	36136	35964	33360
4931	0	36128	35968	33352
4932	0	36136	35972	33384
4933	0	36144	35985	33404
4934	0	36152	35980	33424
4935	0	36184	35996	33436
4936	0	36208	36016	33432
4937	0	36216	36008	33444
4938	0	36228	36008	33464
4939	0	36220	36036	33460
4940	0	36224	36044	33468
4941	0	36248	36056	33478
4942	0	36256	36044	33500
4943	0	36268	36036	33504
4944	0	36256	36028	33481
4945	0	36264	36024	33488
4946	0	36280	36012	33524
4947	0	36320	36024	33556
4948	0	36352	36044	33560
4949	0	36336	36048	33564
4950	0	36345	36056	33588
4951	0	36336	36080	33592
4952	0	36348	36072	33592
4953	0	36336	36056	33608
4954	0	36324	36048	33621
4955	0	36328	36032	33608
4956	0	36332	36024	33596
4957	0	36336	36020	33576
4958	0	36368	36012	33588
4959	0	36444	36044	33612
4960	0	36488	36028	33641
4961	0	36464	36044	33608
4962	0	36456	36064	33580
4963	0	36440	36056	33604
4964	0	36432	36051	33584
4965	0	36424	36036	33568
4966	0	36412	36017	33552
4967	0	36408	36009	33568
4968	0	36400	35993	33557
4969	0	36404	35976	33556
4970	0	36420	35976	33572
4971	0	36380	35960	33592
4972	0	36376	35957	33556
4973	0	36376	35932	33592
4974	0	36360	35912	33600
4975	0	36352	35896	33600
4976	0	36312	35872	33608
4977	0	36288	35864	33616
4978	0	36304	35876	33576
4979	0	36284	35838	33568
4980	0	36296	35808	33580
4981	0	36300	35816	33576
4982	0	36292	35820	33577
4983	0	36320	35824	33544
4984	0	36328	35820	33584
4985	0	36308	35812	33612
4986	0	36304	35820	33628
4987	0	36296	35836	33608
4988	0	36268	35820	33588
4989	0	36264	35804	33588
4990	0	36288	35792	33596
4991	0	36304	35796	33588
4992	0	36312	35780	33600
4993	0	36316	35768	33588
4994	0	36324	35748	33604
4995	0	36340	35748	33552
4996	0	36344	35744	33568
4997	0	36352	35760	33552
4998	0	36368	35776	33552
4999	0	36377	35792	33600
5000	0	36444	35788	33604
5001	0	36460	35820	33620
5002	0	36468	35852	33641
5003	0	36500	35888	33628
5004	0	36504	35904	33660
5005	0	36492	35908	33668
5006	0	36508	35948	33668
5007	0	36504	35928	33700
5008	0	36536	35948	33693
5009	0	36584	35972	33661
5010	0	36592	35968	33669
5011	0	36596	35980	33678
5012	0	36584	36000	33672
5013	0	36584	36020	33660
5014	0	36600	36048	33656
5015	0	36628	36076	33640
5016	0	36648	36056	33644
5017	0	36632	36052	33652
5018	0	36636	36060	33616
5019	0	36632	36069	33572
5020	0	36648	36064	33556
5021	0	36672	36052	33576
5022	0	36656	36032	33572
5023	0	36660	36012	33593
5024	0	36660	35992	33596
5025	0	36684	35988	33624
5026	0	36684	35996	33628
5027	0	36696	35992	33608
5028	0	36684	36000	33608
5029	0	36712	36004	33628
5030	0	36692	35992	33621
5031	0	36652	35988	33624
5032	0	36664	35992	33628
5033	0	36652	35976	33632
5034	0	36624	35996	33636
5035	0	36600	35976	33632
5036	0	36584	35960	33636
5037	0	36572	35948	33632
5038	0	36544	35900	33668
5039	0	36512	35860	33656
5040	0	36476	35828	33680
5041	0	36488	35808	33676
5042	0	36456	35776	33632
5043	0	36424	35740	33637
5044	0	36440	35701	33644
5045	0	36444	35660	33652
5046	0	36436	35648	33676
5047	0	36460	35648	33668
5048	0	36476	35652	33672
5049	0	36456	35580	33728
5050	0	36388	35480	33796
5051	0	36380	35472	33736
5052	0	36392	35496	33676
5053	0	36396	35504	33660
5054	0	36404	35516	33632
5055	0	36416	35496	33640
5056	0	36428	35480	33656
5057	0	36416	35488	33680
5058	0	36436	35476	33676
5059	0	36424	35484	33662
5060	0	36456	35536	33644
5061	0	36472	35560	33656
5062	0	36516	35584	33652
5063	0	36552	35616	33656
5064	0	36608	35660	33592
5065	0	36592	35632	33584
5066	0	36592	35656	33568
5067	0	36656	35728	33528
5068	0	36680	35680	33528
5069	0	36720	35692	33480
5070	0	36752	35680	33484
5071	0	36792	35664	33472
5072	0	36792	35696	33436
5073	0	36848	35758	33408
5074	0	36888	35808	33360
5075	0	36896	35793	33416
5076	0	36900	35780	33436
5077	0	36916	35788	33436
5078	0	36976	35836	33408
5079	0	36976	35840	33356
5080	0	36956	35833	33324
5081	0	36944	35788	33264
5082	0	36896	35744	33220
5083	0	36896	35688	33184
5084	0	36920	35664	33196
5085	0	36948	35636	33199
5086	0	36960	35596	33184
5087	0	36972	35592	33188
5088	0	36984	35576	33212
5089	0	36956	35596	33256
5090	0	36944	35560	33236
5091	0	36968	35600	33248
5092	0	36976	35588	33240
5093	0	36948	35596	33260
5094	0	36948	35600	33264
5095	0	36944	35572	33268
5096	0	36913	35576	33260
5097	0	36876	35548	33272
5098	0	36928	35520	33232
5099	0	36952	35524	33240
5100	0	36984	35548	33244
5101	0	37028	35600	33293
5102	0	37056	35641	33304
5103	0	37032	35620	33304
5104	0	36996	35572	33220
5105	0	37016	35576	33244
5106	0	37068	35664	33312
5107	0	37068	35664	33312
5108	0	37040	35648	33330
5109	0	37056	35584	33292
5110	0	37080	35546	33284
5111	0	37076	35540	33288
5112	0	37116	35576	33270
5113	0	37108	35584	33280
5114	0	37104	35616	33304
5115	0	37088	35656	33364
5116	0	37100	35644	33352
5117	0	37076	35608	33396
5118	0	37080	35600	33432
5119	0	37080	35614	33440
5120	0	37120	35652	33528
5121	0	37120	35676	33572
5122	0	37052	35624	33600
5123	0	36944	35508	33496
5124	0	36912	35432	33468
5125	0	36972	35449	33428
5126	0	37032	35528	33548
5127	0	37048	35560	33628
5128	0	37096	35572	33676
5129	0	37188	35600	33705
5130	0	37224	35604	33758
5131	0	37216	35548	33780
5132	0	37064	35390	33664
5133	0	36992	35288	33566
5134	0	37024	35328	33572
5135	0	37024	35336	33572
5136	0	36972	35296	33560
5137	0	36984	35270	33512
5138	0	37060	35280	33488
5139	0	37120	35352	33560
5140	0	37160	35384	33604
5141	0	36512	34752	33472
5142	0	36424	34656	33312
5143	0	36736	34972	33384
5144	0	36856	35116	33560
5145	0	36880	35096	33616
5146	0	37084	35192	33664
5147	0	37224	35308	33784
5148	0	37328	35412	33888
5149	0	37344	35508	33920
5150	0	37224	35388	33748
5151	0	37440	35544	33724
5152	0	37624	35764	33837
5153	0	37624	35756	33813
5154	0	37788	35916	33832
5155	0	37852	35960	33804
5156	0	37496	35588	33674
5157	0	37288	35236	33480
5158	0	37569	35476	33452
5159	0	37632	35640	33660
5160	0	37724	35688	33724
5161	0	37744	35564	33708
5162	0	37632	35438	33657
5163	0	36976	34756	33512
5164	0	37300	35056	33440
5165	0	37536	35356	33512
5166	0	37484	35288	33652
5167	0	37496	35236	33662
5168	0	37384	34973	33608
5169	0	37476	35004	33528
5170	0	37448	35008	33440
5171	0	37444	35080	33424
5172	0	37400	35034	33376
5173	0	37364	35000	33376
5174	0	37352	34958	33356
5175	0	37312	34933	33312
5176	0	37304	34912	33320
5177	0	37272	34892	33376
5178	0	37292	34912	33380
5179	0	37300	34940	33360
5180	0	37288	34944	33352
5181	0	37288	34928	33356
5182	0	37296	34952	33348
5183	0	37328	34981	33324
5184	0	37356	34964	33316
5185	0	37344	34940	33304
5186	0	37328	34880	33320
5187	0	37312	34912	33308
5188	0	37324	34912	33296
5189	0	37316	34904	33292
5190	0	37344	34836	33294
5191	0	37340	34844	33292
5192	0	37344	34848	33297
5193	0	37340	34860	33288
5194	0	37336	34804	33280
5195	0	37360	34800	33277
5196	0	37369	34816	33260
5197	0	37364	34776	33256
5198	0	37336	34756	33249
5199	0	37340	34712	33272
5200	0	37352	34752	33288
5201	0	37376	34760	33265
5202	0	37392	34744	33280
5203	0	37373	34716	33321
5204	0	37364	34680	33344
5205	0	37364	34680	33368
5206	0	37368	34645	33392
5207	0	37352	34632	33424
5208	0	37356	34612	33472
5209	0	37352	34556	33496
5210	0	37344	34556	33568
5211	0	37352	34560	33612
5212	0	37372	34552	33632
5213	0	37368	34568	33664
5214	0	37376	34589	33672
5215	0	37360	34548	33708
5216	0	37352	34580	33712
5217	0	37360	34612	33736
5218	0	37356	34600	33756
5219	0	37368	34568	33760
5220	0	37400	34584	33752
5221	0	37376	34641	33712
5222	0	37404	34536	33748
5223	0	37332	34516	33800
5224	0	37360	34476	33780
5225	0	37368	34497	33804
5226	0	37352	34444	33840
5227	0	37384	34408	33776
5228	0	37344	34408	33808
5229	0	37336	34424	33812
5230	0	37340	34448	33824
5231	0	37368	34416	33808
5232	0	37328	34400	33856
5233	0	37344	34440	33850
5234	0	37304	34486	33856
5235	0	37328	34496	33853
5236	0	37320	34476	33856
5237	0	37308	34412	33888
5238	0	37328	34420	33900
5239	0	37300	34404	33916
5240	0	37320	34420	33876
5241	0	37336	34417	33856
5242	0	37321	34388	33856
5243	0	37344	34396	33809
5244	0	37352	34388	33801
5245	0	37336	34328	33824
5246	0	37380	34288	33860
5247	0	37364	34300	33864
5248	0	37396	34288	33928
5249	0	37460	34284	33924
5250	0	37476	34244	33940
5251	0	37456	34252	33948
5252	0	37480	34288	33924
5253	0	37512	34316	33904
5254	0	37548	34268	33948
5255	0	37552	34300	33924
5256	0	37588	34216	33916
5257	0	37584	34184	33900
5258	0	37588	34140	33880
5259	0	37608	34092	33824
5260	0	37612	34032	33808
5261	0	37644	34016	33776
5262	0	37668	34104	33688
5263	0	37704	34088	33648
5264	0	37712	34072	33604
5265	0	37728	34116	33592
5266	0	37760	34096	33576
5267	0	37720	34044	33588
5268	0	37712	34096	33556
5269	0	37744	34132	33581
5270	0	37776	34144	33620
5271	0	37780	34124	33640
5272	0	37768	34140	33648
5273	0	37760	34180	33628
5274	0	37788	34201	33664
5275	0	37756	34200	33628
5276	0	37700	34184	33624
5277	0	37720	34142	33636
5278	0	37684	34104	33609
5279	0	37652	34088	33616
5280	0	37616	34052	33629
5281	0	37632	34036	33628
5282	0	37592	33996	33632
5283	0	37572	33860	33604
5284	0	37568	33816	33592
5285	0	37568	33844	33620
5286	0	37568	33832	33644
5287	0	37616	33800	33644
5288	0	37624	33940	33568
5289	0	37640	33988	33520
5290	0	37612	33924	33508
5291	0	37552	33905	33540
5292	0	37568	33948	33536
5293	0	37584	33968	33520
5294	0	37540	33944	33564
5295	0	37636	33976	33501
5296	0	37572	33968	33548
5297	0	37584	33924	33552
5298	0	37616	33908	33532
5299	0	37616	33912	33512
5300	0	37524	33876	33548
5301	0	37536	33852	33576
5302	0	37604	33832	33544
5303	0	37532	33812	33568
5304	0	37512	33816	33600
5305	0	37484	33776	33600
5306	0	37468	33780	33628
5307	0	37484	33726	33636
5308	0	37440	33692	33670
5309	0	37456	33649	33688
5310	0	37452	33664	33709
5311	0	37416	33768	33740
5312	0	37480	33800	33712
5313	0	37436	33777	33728
5314	0	37472	33636	33752
5315	0	37476	33704	33760
5316	0	37488	33773	33792
5317	0	37520	33757	33768
5318	0	37500	33705	33772
5319	0	37500	33781	33792
5320	0	37560	33788	33796
5321	0	37604	33760	33820
5322	0	37592	33828	33820
5323	0	37600	33836	33820
5324	0	37636	33812	33789
5325	0	37608	33824	33780
5326	0	37624	33868	33788
5327	0	37664	33812	33792
5328	0	37664	33784	33821
5329	0	37688	33679	33880
5330	0	37680	33701	33908
5331	0	37712	33832	33912
5332	0	37760	33884	33888
5333	0	37768	33816	33900
5334	0	37800	33788	33920
5335	0	37804	33784	33900
5336	0	37800	33800	33912
5337	0	37804	33752	33932
5338	0	37792	33772	33904
5339	0	37840	33832	33854
5340	0	37892	33944	33816
5341	0	37904	33932	33788
5342	0	37864	33888	33784
5343	0	37796	33885	33800
5344	0	37776	33788	33844
5345	0	37752	33629	33904
5346	0	37736	33565	33965
5347	0	37712	33452	34056
5348	0	37724	33488	34078
5349	0	37704	33532	34112
5350	0	37696	33544	34112
5351	0	37728	33532	34092
5352	0	37720	33536	34120
5353	0	37696	33465	34154
5354	0	37697	33528	34180
5355	0	37656	33588	34176
5356	0	37664	33600	34189
5357	0	37696	33676	34184
5358	0	37724	33608	34188
5359	0	37728	33536	34176
5360	0	37712	33416	34228
5361	0	37720	33392	34208
5362	0	37700	33316	34192
5363	0	37732	33392	34152
5364	0	37732	33320	34128
5365	0	37760	33336	34120
5366	0	37748	33300	34112
5367	0	37728	33320	34072
5368	0	37736	33296	34060
5369	0	37720	33332	34049
5370	0	37728	33316	34013
5371	0	37748	33388	34004
5372	0	37748	33313	34049
5373	0	37748	33200	34056
5374	0	37768	33216	34028
5375	0	37788	33180	34008
5376	0	37776	33088	34045
5377	0	37772	33148	34032
5378	0	37784	33168	34020
5379	0	37748	33177	34000
5380	0	37704	33112	33992
5381	0	37680	33137	33972
5382	0	37692	33216	33960
5383	0	37704	33276	33932
5384	0	37672	33268	33976
5385	0	37648	33252	33980
5386	0	37693	33180	33972
5387	0	37672	33160	33984
5388	0	37688	33188	34016
5389	0	37704	33260	34008
5390	0	37680	33272	34016
5391	0	37680	33316	34024
5392	0	37648	33240	34052
5393	0	37656	33232	34048
5394	0	37688	33236	34036
5395	0	37688	33224	34048
5396	0	37736	33224	34024
5397	0	37672	33184	34032
5398	0	37684	33124	34036
5399	0	37688	33144	34036
5400	0	37668	33124	34040
5401	0	37660	33088	34060
5402	0	37632	33112	34069
5403	0	37640	33245	34040
5404	0	37600	33224	34046
5405	0	37624	33204	34064
5406	0	37652	33302	34108
5407	0	37664	33262	34132
5408	0	37660	33192	34192
5409	0	37688	33192	34212
5410	0	37660	33116	34216
