# OpenSignals Text File Format
# {"00:07:80:4D:2E:5B":{"sensor":["gACCx","gACCy","gACCz"],"device name":"00:07:80:4D:2E:5B","column":["nSeq","DI","gACCx","gACCy","gACCz"],"sync interval":2,"time":"05:31:21","comments":"","keywords":"","device connection":"BTH00:07:80:4D:2E:5B","channels":[1,2,3],"date":"2024-10-17","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["gACCx","gACCy","gACCz"],"resolution":[16,16,16],"special":[{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
2003	0	36292	32737	36600
2004	0	36312	32712	36604
2005	0	36300	32720	36616
2006	0	36288	32708	36640
2007	0	36268	32716	36632
2008	0	36244	32714	36600
2009	0	36264	32728	36600
2010	0	36272	32744	36592
2011	0	36244	32741	36600
2012	0	36240	32752	36604
2013	0	36280	32768	36604
2014	0	36320	32792	36636
2015	0	36364	32784	36684
2016	0	36360	32792	36728
2017	0	36376	32788	36736
2018	0	36392	32776	36752
2019	0	36376	32760	36772
2020	0	36360	32748	36796
2021	0	36336	32744	36800
2022	0	36332	32724	36800
2023	0	36304	32708	36784
2024	0	36280	32704	36780
2025	0	36264	32724	36748
2026	0	36224	32728	36768
2027	0	36204	32744	36776
2028	0	36164	32736	36760
2029	0	36136	32733	36792
2030	0	36128	32756	36792
2031	0	36124	32760	36776
2032	0	36126	32780	36744
2033	0	36128	32776	36720
2034	0	36144	32766	36696
2035	0	36108	32788	36720
2036	0	36088	32792	36744
2037	0	36072	32812	36784
2038	0	36060	32808	36852
2039	0	36052	32796	36908
2040	0	36072	32816	36928
2041	0	36116	32832	36908
2042	0	36136	32820	36848
2043	0	36148	32800	36816
2044	0	36176	32800	36812
2045	0	36192	32788	36780
2046	0	36220	32768	36760
2047	0	36240	32760	36740
2048	0	36232	32764	36732
2049	0	36224	32756	36732
2050	0	36208	32764	36772
2051	0	36184	32780	36792
2052	0	36144	32784	36808
2053	0	36116	32781	36860
2054	0	36080	32800	36872
2055	0	36064	32813	36872
2056	0	36076	32812	36868
2057	0	36084	32796	36833
2058	0	36120	32792	36829
2059	0	36148	32782	36784
2060	0	36160	32756	36780
2061	0	36180	32760	36784
2062	0	36184	32749	36776
2063	0	36208	32724	36772
2064	0	36240	32740	36781
2065	0	36252	32752	36752
2066	0	36240	32748	36768
2067	0	36220	32765	36781
2068	0	36152	32732	36832
2069	0	36076	32736	36916
2070	0	36068	32764	36936
2071	0	36072	32752	36928
2072	0	36080	32764	36928
2073	0	36104	32756	36924
2074	0	36120	32748	36872
2075	0	36160	32748	36848
2076	0	36180	32740	36784
2077	0	36188	32728	36760
2078	0	36192	32724	36744
2079	0	36188	32702	36740
2080	0	36192	32708	36768
2081	0	36180	32704	36784
2082	0	36168	32704	36792
2083	0	36152	32706	36776
2084	0	36125	32721	36780
2085	0	36116	32716	36764
2086	0	36104	32724	36764
2087	0	36084	32736	36765
2088	0	36084	32736	36748
2089	0	36084	32737	36732
2090	0	36088	32752	36700
2091	0	36088	32756	36712
2092	0	36080	32748	36716
2093	0	36068	32736	36716
2094	0	36064	32732	36728
2095	0	36076	32724	36720
2096	0	36060	32704	36732
2097	0	36048	32692	36740
2098	0	36048	32682	36756
2099	0	36024	32672	36760
2100	0	36020	32648	36784
2101	0	36000	32652	36808
2102	0	35984	32628	36836
2103	0	36000	32624	36856
2104	0	36012	32604	36872
2105	0	36080	32612	36884
2106	0	36136	32608	36916
2107	0	36200	32632	36956
2108	0	36192	32640	36968
2109	0	36192	32664	36940
2110	0	36168	32664	36948
2111	0	36144	32668	36952
2112	0	36136	32642	36932
2113	0	36128	32624	36913
2114	0	36124	32608	36920
2115	0	36116	32616	36944
2116	0	36104	32644	36920
2117	0	36100	32652	36908
2118	0	36096	32664	36904
2119	0	36088	32668	36892
2120	0	36088	32692	36872
2121	0	36096	32688	36864
2122	0	36080	32692	36856
2123	0	36072	32704	36856
2124	0	36056	32712	36836
2125	0	36024	32728	36832
2126	0	36008	32748	36836
2127	0	35988	32748	36828
2128	0	35976	32756	36836
2129	0	35952	32756	36836
2130	0	35940	32764	36856
2131	0	35944	32756	36872
2132	0	35932	32744	36864
2133	0	35956	32752	36892
2134	0	35968	32736	36904
2135	0	35964	32728	36916
2136	0	35944	32733	36904
2137	0	35940	32696	36888
2138	0	35944	32688	36880
2139	0	35980	32704	36892
2140	0	36008	32720	36908
2141	0	35980	32716	36896
2142	0	35992	32712	36876
2143	0	36008	32728	36872
2144	0	35992	32740	36856
2145	0	35992	32720	36860
2146	0	35996	32716	36856
2147	0	35996	32708	36863
2148	0	36016	32717	36892
2149	0	36032	32716	36892
2150	0	36052	32704	36924
2151	0	36048	32720	36948
2152	0	36040	32744	36932
2153	0	36016	32736	36920
2154	0	36020	32728	36912
2155	0	35996	32732	36896
2156	0	35996	32712	36888
2157	0	36000	32712	36892
2158	0	36016	32704	36868
2159	0	36052	32696	36880
2160	0	36044	32704	36876
2161	0	36032	32712	36856
2162	0	36024	32712	36848
2163	0	36024	32716	36840
2164	0	36036	32712	36852
2165	0	36024	32732	36844
2166	0	36028	32724	36816
2167	0	36012	32728	36800
2168	0	36024	32724	36820
2169	0	36036	32718	36832
2170	0	36020	32712	36836
2171	0	36020	32704	36844
2172	0	36024	32728	36828
2173	0	36016	32732	36840
2174	0	36012	32736	36848
2175	0	36000	32736	36836
2176	0	35985	32732	36816
2177	0	35992	32736	36816
2178	0	35984	32752	36824
2179	0	36000	32748	36831
2180	0	36000	32760	36824
2181	0	36000	32744	36832
2182	0	35992	32769	36844
2183	0	35968	32772	36816
2184	0	35984	32776	36792
2185	0	35980	32784	36804
2186	0	35988	32788	36800
2187	0	35992	32806	36792
2188	0	35992	32828	36796
2189	0	35988	32816	36828
2190	0	35992	32830	36792
2191	0	35992	32816	36765
2192	0	35988	32824	36740
2193	0	35992	32828	36748
2194	0	35984	32832	36764
2195	0	35988	32836	36760
2196	0	35980	32820	36756
2197	0	35968	32805	36776
2198	0	35960	32804	36752
2199	0	35952	32805	36776
2200	0	35944	32792	36772
2201	0	35936	32782	36788
2202	0	35936	32757	36800
2203	0	35928	32764	36792
2204	0	35920	32760	36780
2205	0	35932	32757	36796
2206	0	35936	32760	36804
2207	0	35932	32758	36817
2208	0	35944	32768	36792
2209	0	35936	32736	36829
2210	0	35944	32725	36852
2211	0	35948	32736	36880
2212	0	35944	32737	36872
2213	0	35940	32740	36876
2214	0	35952	32732	36877
2215	0	35960	32732	36868
2216	0	35952	32764	36856
2217	0	35944	32776	36848
2218	0	35984	32772	36852
2219	0	35968	32772	36812
2220	0	35976	32793	36796
2221	0	35960	32812	36788
2222	0	35956	32824	36800
2223	0	35948	32824	36824
2224	0	35921	32856	36844
2225	0	35900	32836	36880
2226	0	35888	32852	36912
2227	0	35888	32864	36944
2228	0	35916	32880	36928
2229	0	35940	32888	36900
2230	0	35984	32884	36856
2231	0	35984	32880	36828
2232	0	36020	32876	36812
2233	0	36012	32852	36781
2234	0	35992	32848	36780
2235	0	35992	32856	36768
2236	0	35960	32852	36760
2237	0	35944	32840	36809
2238	0	35920	32868	36844
2239	0	35908	32888	36884
2240	0	35924	32908	36868
2241	0	35932	32896	36869
2242	0	35968	32885	36844
2243	0	35976	32912	36808
2244	0	35968	32904	36796
2245	0	35968	32928	36792
2246	0	35964	32928	36780
2247	0	35984	32916	36772
2248	0	35972	32912	36796
2249	0	35956	32924	36800
2250	0	35976	32920	36829
2251	0	35992	32933	36832
2252	0	36000	32924	36800
2253	0	36000	32928	36776
2254	0	35996	32916	36757
2255	0	36016	32928	36744
2256	0	35984	32944	36732
2257	0	35976	32940	36708
2258	0	35976	32960	36712
2259	0	35984	32972	36744
2260	0	36000	32976	36740
2261	0	36000	32980	36720
2262	0	35996	32984	36720
2263	0	36000	32996	36740
2264	0	35992	32988	36756
2265	0	35968	32996	36736
2266	0	35964	33004	36716
2267	0	35956	33016	36760
2268	0	35952	33040	36740
2269	0	35968	33032	36748
2270	0	35948	33012	36708
2271	0	35936	33012	36680
2272	0	35920	33000	36664
2273	0	35920	32992	36656
2274	0	35920	32988	36669
2275	0	35940	32976	36700
2276	0	35960	32980	36716
2277	0	35988	33006	36680
2278	0	36012	33004	36688
2279	0	36028	33048	36676
2280	0	36044	33040	36688
2281	0	36048	33056	36680
2282	0	36076	33084	36668
2283	0	36080	33104	36656
2284	0	36080	33112	36616
2285	0	36056	33120	36588
2286	0	36080	33149	36576
2287	0	36068	33156	36504
2288	0	36080	33165	36448
2289	0	36088	33164	36416
2290	0	36084	33180	36372
2291	0	36104	33192	36329
2292	0	36088	33204	36284
2293	0	36092	33220	36248
2294	0	36104	33229	36213
2295	0	36120	33240	36200
2296	0	36105	33264	36216
2297	0	36136	33260	36220
2298	0	36152	33272	36236
2299	0	36168	33300	36264
2300	0	36188	33296	36284
2301	0	36296	33197	36280
2302	0	36408	33128	36324
2303	0	36432	33104	36320
2304	0	36440	33054	36356
2305	0	36460	33044	36358
2306	0	36456	33120	36372
2307	0	36408	33192	36404
2308	0	36372	33224	36388
2309	0	36344	33184	36381
2310	0	36392	33152	36332
2311	0	36396	33192	36277
2312	0	36376	33184	36217
2313	0	36368	33192	36164
2314	0	36372	33124	36136
2315	0	36400	33148	36064
2316	0	36440	33192	36064
2317	0	36400	33184	36092
2318	0	36372	33172	36112
2319	0	36416	33212	36152
2320	0	36432	33264	36204
2321	0	36456	33280	36273
2322	0	36472	33280	36364
2323	0	36509	33288	36444
2324	0	36528	33304	36500
2325	0	36576	33328	36548
2326	0	36604	33344	36600
2327	0	36604	33320	36620
2328	0	36600	33312	36652
2329	0	36600	33312	36692
2330	0	36584	33324	36700
2331	0	36600	33333	36684
2332	0	36560	33336	36640
2333	0	36560	33372	36600
2334	0	36560	33400	36544
2335	0	36544	33444	36568
2336	0	36564	33460	36733
2337	0	36600	33481	36872
2338	0	36632	33520	36928
2339	0	36656	33524	36980
2340	0	36664	33524	36984
2341	0	36688	33516	36964
2342	0	36732	33457	36960
2343	0	36780	33420	36912
2344	0	36844	33409	36852
2345	0	36904	33396	36784
2346	0	36928	33396	36728
2347	0	36952	33400	36692
2348	0	36988	33412	36636
2349	0	37008	33440	36528
2350	0	36988	33440	36460
2351	0	37000	33448	36416
2352	0	36992	33420	36360
2353	0	36944	33408	36332
2354	0	36868	33464	36328
2355	0	36888	33468	36328
2356	0	36960	33456	36292
2357	0	36984	33480	36284
2358	0	37048	33448	36284
2359	0	37048	33476	36325
2360	0	37168	33472	36383
2361	0	37288	33472	36436
2362	0	37284	33468	36492
2363	0	37272	33492	36520
2364	0	37332	33477	36564
2365	0	37320	33508	36624
2366	0	37312	33544	36672
2367	0	37260	33596	36752
2368	0	37296	33552	36824
2369	0	37392	33512	36880
2370	0	37468	33548	36964
2371	0	37457	33600	37040
2372	0	37428	33580	37084
2373	0	37396	33588	37104
2374	0	37388	33604	37100
2375	0	37384	33548	37072
2376	0	37388	33576	37056
2377	0	37364	33608	37068
2378	0	37328	33560	37052
2379	0	37352	33524	37004
2380	0	37416	33543	36980
2381	0	37416	33556	36900
2382	0	37408	33584	36820
2383	0	37376	33592	36756
2384	0	37328	33552	36654
2385	0	37316	33544	36556
2386	0	37332	33528	36440
2387	0	37296	33544	36352
2388	0	37320	33508	36256
2389	0	37344	33509	36176
2390	0	37296	33533	36088
2391	0	37288	33512	36000
2392	0	37320	33480	35904
2393	0	37340	33444	35836
2394	0	37376	33447	35788
2395	0	37376	33460	35744
2396	0	37360	33437	35716
2397	0	37356	33416	35676
2398	0	37340	33428	35648
2399	0	37312	33428	35615
2400	0	37328	33408	35588
2401	0	37304	33408	35576
2402	0	37248	33392	35544
2403	0	37212	33384	35520
2404	0	37148	33372	35500
2405	0	37128	33360	35505
2406	0	37096	33324	35472
2407	0	37080	33285	35456
2408	0	37020	33304	35468
2409	0	36948	33276	35452
2410	0	36896	33288	35444
2411	0	36852	33264	35433
2412	0	36856	33296	35412
2413	0	36824	33336	35368
2414	0	36784	33320	35329
2415	0	36760	33316	35272
2416	0	36716	33288	35176
2417	0	36668	33285	35084
2418	0	36616	33244	35000
2419	0	36529	33248	34908
2420	0	36536	33210	34860
2421	0	36560	33172	34824
2422	0	36556	33160	34808
2423	0	36568	33168	34792
2424	0	36616	33148	34840
2425	0	36696	33136	34868
2426	0	36768	33132	34936
2427	0	36840	33136	34996
2428	0	36892	33132	35032
2429	0	36940	33128	35040
2430	0	36960	33116	35064
2431	0	36976	33104	35048
2432	0	36976	33088	35032
2433	0	36972	33080	35016
2434	0	36952	33088	34988
2435	0	36928	33076	34996
2436	0	36900	33072	34984
2437	0	36888	33064	34988
2438	0	36876	33060	34984
2439	0	36872	33068	35000
2440	0	36864	33060	35024
2441	0	36852	33068	35028
2442	0	36880	33048	35036
2443	0	36884	33048	35064
2444	0	36900	33052	35084
2445	0	36920	33040	35136
2446	0	36944	33040	35176
2447	0	36960	33036	35196
2448	0	36988	33020	35232
2449	0	37012	33012	35256
2450	0	37040	33016	35288
2451	0	37056	33020	35308
2452	0	37084	33024	35316
2453	0	37088	33028	35336
2454	0	37112	33040	35352
2455	0	37112	33044	35360
2456	0	37144	33040	35368
2457	0	37156	33033	35356
2458	0	37164	33040	35360
2459	0	37176	33036	35352
2460	0	37184	33048	35352
2461	0	37208	33056	35336
2462	0	37216	33050	35320
2463	0	37244	33049	35324
2464	0	37256	33044	35336
2465	0	37260	33052	35344
2466	0	37284	33064	35352
2467	0	37292	33072	35376
2468	0	37312	33076	35380
2469	0	37320	33076	35404
2470	0	37324	33085	35400
2471	0	37336	33060	35424
2472	0	37340	33052	35472
2473	0	37352	33037	35484
2474	0	37360	33032	35516
2475	0	37384	33024	35528
2476	0	37384	33028	35580
2477	0	37416	33040	35580
2478	0	37412	33053	35608
2479	0	37420	33044	35596
2480	0	37432	33032	35624
2481	0	37444	33024	35620
2482	0	37448	33036	35632
2483	0	37448	33032	35628
2484	0	37444	33012	35604
2485	0	37436	33010	35565
2486	0	37432	33000	35528
2487	0	37412	32992	35484
2488	0	37380	32985	35428
2489	0	37352	32980	35392
2490	0	37340	32968	35376
2491	0	37308	32956	35326
2492	0	37292	32948	35284
2493	0	37244	32952	35256
2494	0	37232	32928	35240
2495	0	37216	32920	35224
2496	0	37192	32896	35220
2497	0	37176	32872	35212
2498	0	37164	32868	35204
2499	0	37148	32860	35208
2500	0	37132	32844	35184
2501	0	37112	32844	35204
2502	0	37096	32828	35192
2503	0	37092	32820	35213
2504	0	37081	32800	35224
2505	0	37080	32801	35252
2506	0	37072	32792	35264
2507	0	37072	32784	35316
2508	0	37040	32780	35356
2509	0	37036	32784	35364
2510	0	37040	32768	35392
2511	0	37028	32756	35432
2512	0	37016	32748	35468
2513	0	37000	32749	35508
2514	0	36992	32749	35520
2515	0	36976	32744	35556
2516	0	36988	32729	35576
2517	0	36976	32740	35584
2518	0	36976	32740	35600
2519	0	36976	32736	35632
2520	0	36972	32736	35664
2521	0	36984	32737	35640
2522	0	36984	32736	35648
2523	0	36984	32720	35656
2524	0	36996	32720	35652
2525	0	36992	32724	35632
2526	0	37008	32712	35616
2527	0	37016	32716	35620
2528	0	37020	32704	35648
2529	0	37024	32708	35636
2530	0	37032	32716	35620
2531	0	37040	32728	35608
2532	0	37048	32728	35592
2533	0	37056	32724	35564
2534	0	37056	32720	35520
2535	0	37056	32717	35504
2536	0	37040	32728	35476
2537	0	37052	32744	35434
2538	0	37056	32744	35400
2539	0	37064	32752	35360
2540	0	37072	32744	35332
2541	0	37060	32744	35292
2542	0	37064	32752	35268
2543	0	37060	32752	35225
2544	0	37048	32764	35216
2545	0	37040	32768	35196
2546	0	37044	32756	35188
2547	0	37052	32752	35180
2548	0	37056	32760	35160
2549	0	37032	32764	35164
2550	0	37040	32752	35164
2551	0	37032	32752	35145
2552	0	37032	32756	35172
2553	0	37052	32760	35192
2554	0	37032	32776	35200
2555	0	37040	32788	35229
2556	0	37056	32792	35260
2557	0	37064	32800	35276
2558	0	37076	32805	35304
2559	0	37084	32797	35352
2560	0	37112	32776	35397
2561	0	37124	32768	35422
2562	0	37164	32765	35460
2563	0	37152	32784	35484
2564	0	37160	32796	35520
2565	0	37176	32796	35528
2566	0	37176	32808	35536
2567	0	37184	32812	35552
2568	0	37216	32824	35568
2569	0	37216	32808	35556
2570	0	37228	32801	35576
2571	0	37240	32820	35576
2572	0	37224	32824	35581
2573	0	37240	32824	35572
2574	0	37232	32836	35540
2575	0	37224	32832	35532
2576	0	37232	32828	35525
2577	0	37244	32824	35508
2578	0	37240	32828	35488
2579	0	37256	32828	35476
2580	0	37249	32836	35452
2581	0	37248	32844	35452
2582	0	37244	32862	35416
2583	0	37240	32845	35420
2584	0	37228	32852	35412
2585	0	37224	32844	35390
2586	0	37224	32836	35408
2587	0	37224	32856	35396
2588	0	37236	32852	35416
2589	0	37237	32852	35416
2590	0	37244	32856	35420
2591	0	37240	32872	35448
2592	0	37244	32879	35468
2593	0	37232	32888	35480
2594	0	37256	32860	35485
2595	0	37264	32872	35496
2596	0	37272	32876	35520
2597	0	37284	32892	35540
2598	0	37296	32872	35568
2599	0	37300	32880	35584
2600	0	37304	32876	35600
2601	0	37312	32872	35612
2602	0	37304	32868	35600
2603	0	37296	32860	35613
2604	0	37300	32864	35640
2605	0	37312	32856	35633
2606	0	37296	32852	35636
2607	0	37288	32844	35640
2608	0	37276	32840	35640
2609	0	37272	32836	35624
2610	0	37260	32828	35624
2611	0	37244	32828	35608
2612	0	37232	32828	35600
2613	0	37205	32836	35616
2614	0	37196	32824	35596
2615	0	37176	32816	35544
2616	0	37160	32804	35536
2617	0	37144	32820	35512
2618	0	37112	32825	35492
2619	0	37104	32808	35496
2620	0	37096	32812	35484
2621	0	37088	32808	35476
2622	0	37084	32804	35440
2623	0	37076	32808	35432
2624	0	37056	32800	35420
2625	0	37056	32792	35425
2626	0	37040	32788	35400
2627	0	37032	32788	35404
2628	0	37016	32800	35404
2629	0	37016	32796	35404
2630	0	37016	32788	35393
2631	0	37000	32796	35384
2632	0	37012	32796	35396
2633	0	37008	32798	35404
2634	0	37020	32792	35392
2635	0	37024	32800	35381
2636	0	37032	32792	35384
2637	0	37032	32800	35388
2638	0	37036	32798	35396
2639	0	37037	32812	35384
2640	0	37040	32816	35368
2641	0	37061	32804	35368
2642	0	37080	32824	35376
2643	0	37080	32840	35384
2644	0	37088	32828	35388
2645	0	37100	32832	35392
2646	0	37112	32832	35376
2647	0	37116	32840	35360
2648	0	37128	32840	35336
2649	0	37128	32832	35320
2650	0	37128	32832	35312
2651	0	37129	32836	35304
2652	0	37132	32844	35280
2653	0	37136	32848	35264
2654	0	37136	32844	35248
2655	0	37148	32840	35265
2656	0	37160	32824	35280
2657	0	37184	32824	35288
2658	0	37184	32852	35280
2659	0	37192	32860	35296
2660	0	37184	32868	35288
2661	0	37212	32864	35316
2662	0	37220	32880	35324
2663	0	37232	32884	35320
2664	0	37224	32884	35344
2665	0	37232	32884	35364
2666	0	37224	32893	35360
2667	0	37245	32884	35360
2668	0	37256	32908	35364
2669	0	37244	32900	35374
2670	0	37248	32920	35380
2671	0	37260	32908	35364
2672	0	37272	32924	35341
2673	0	37272	32916	35340
2674	0	37268	32920	35352
2675	0	37280	32920	35368
2676	0	37280	32908	35388
2677	0	37280	32908	35392
2678	0	37288	32913	35416
2679	0	37288	32908	35421
2680	0	37292	32904	35440
2681	0	37292	32919	35452
2682	0	37304	32912	35468
2683	0	37304	32904	35484
2684	0	37304	32920	35512
2685	0	37320	32920	35544
2686	0	37320	32924	35576
2687	0	37340	32932	35601
2688	0	37340	32932	35616
2689	0	37352	32932	35640
2690	0	37344	32942	35664
2691	0	37368	32936	35676
2692	0	37368	32936	35700
2693	0	37372	32948	35713
2694	0	37368	32948	35720
2695	0	37364	32948	35736
2696	0	37364	32940	35724
2697	0	37360	32936	35736
2698	0	37352	32944	35724
2699	0	37348	32940	35736
2700	0	37352	32924	35708
2701	0	37336	32924	35700
2702	0	37308	32908	35668
2703	0	37304	32916	35668
2704	0	37296	32909	35652
2705	0	37288	32908	35640
2706	0	37264	32900	35613
2707	0	37248	32876	35580
2708	0	37252	32872	35552
2709	0	37228	32872	35518
2710	0	37212	32856	35496
2711	0	37204	32848	35484
2712	0	37180	32840	35472
2713	0	37160	32844	35448
2714	0	37144	32824	35440
2715	0	37136	32808	35448
2716	0	37128	32800	35432
2717	0	37116	32796	35420
2718	0	37108	32796	35424
2719	0	37088	32800	35412
2720	0	37080	32800	35420
2721	0	37080	32784	35440
2722	0	37060	32772	35464
2723	0	37060	32768	35468
2724	0	37048	32780	35480
2725	0	37052	32765	35520
2726	0	37044	32744	35540
2727	0	37048	32748	35533
2728	0	37040	32748	35536
2729	0	37032	32748	35564
2730	0	37040	32736	35572
2731	0	37052	32752	35588
2732	0	37056	32756	35580
2733	0	37056	32764	35556
2734	0	37064	32753	35572
2735	0	37072	32749	35592
2736	0	37080	32748	35592
2737	0	37068	32740	35572
2738	0	37072	32748	35568
2739	0	37096	32752	35568
2740	0	37096	32760	35540
2741	0	37096	32772	35512
2742	0	37112	32736	35496
2743	0	37108	32736	35480
2744	0	37104	32744	35472
2745	0	37104	32740	35448
2746	0	37104	32740	35444
2747	0	37108	32737	35432
2748	0	37112	32740	35420
2749	0	37096	32744	35408
2750	0	37084	32756	35412
2751	0	37076	32748	35400
2752	0	35512	32308	35280
2753	0	31112	32292	34920
2754	0	27456	33144	34780
2755	0	25876	33552	34860
2756	0	26244	33496	35064
2757	0	27976	33280	35424
2758	0	30352	33112	35768
2759	0	32788	33032	36092
2760	0	34964	33004	36332
2761	0	36700	33007	36480
2762	0	37952	32992	36572
2763	0	38712	33008	36564
2764	0	39080	33040	36472
2765	0	39208	33096	36272
2766	0	39168	33128	36028
2767	0	39032	33164	35772
2768	0	38932	33164	35572
2769	0	38812	33152	35412
2770	0	38748	33132	35288
2771	0	38644	33120	35172
2772	0	38516	33096	35104
2773	0	38336	33105	35040
2774	0	38128	33112	35020
2775	0	37912	33148	35000
2776	0	37728	33188	35004
2777	0	37548	33193	35008
2778	0	37388	33246	35032
2779	0	37256	33264	35072
2780	0	37172	33312	35104
2781	0	37144	33309	35188
2782	0	37124	33336	35284
2783	0	37120	33356	35340
2784	0	37112	33400	35404
2785	0	37152	33440	35560
2786	0	37372	33460	36174
2787	0	37584	33516	37020
2788	0	37584	33596	37468
2789	0	37432	33668	37472
2790	0	37216	33684	37208
2791	0	37012	33644	36800
2792	0	36884	33564	36468
2793	0	36880	33532	36240
2794	0	36936	33544	36116
2795	0	37036	33564	36084
2796	0	38388	33380	36408
2797	0	43016	32860	37656
2798	0	46152	33040	37512
2799	0	45968	33920	36308
2800	0	44312	34152	35272
2801	0	42464	34036	35028
2802	0	40756	33860	35225
2803	0	39488	33765	35496
2804	0	38592	33724	35696
2805	0	37920	33680	35860
2806	0	37432	33632	35936
2807	0	37072	33560	35896
2808	0	36836	33476	35860
2809	0	36716	33444	35820
2810	0	36792	33440	35812
2811	0	36792	33468	35768
2812	0	36776	33464	35764
2813	0	36720	33532	35784
2814	0	36668	33600	35792
2815	0	36620	33672	35788
2816	0	36716	33581	35832
2817	0	36804	33624	35840
2818	0	36828	33612	35800
2819	0	36852	33596	35772
2820	0	36904	33589	35716
2821	0	36864	33609	35676
2822	0	36849	33564	35652
2823	0	36912	33508	35656
2824	0	36924	33484	35684
2825	0	36848	33508	35724
2826	0	36808	33452	35712
2827	0	36760	33448	35716
2828	0	36696	33404	35728
2829	0	36728	33328	35756
2830	0	36600	33368	35796
2831	0	36488	33408	35816
2832	0	36520	33368	35860
2833	0	36640	33340	35892
2834	0	36680	33316	35929
2835	0	36776	33244	35976
2836	0	36760	33288	36012
2837	0	36768	33332	36040
2838	0	36824	33356	36052
2839	0	36824	33356	36044
2840	0	36888	33356	36016
2841	0	36984	33276	36020
2842	0	36904	33340	36032
2843	0	36884	33340	36080
2844	0	36912	33320	36153
2845	0	36848	33372	36144
2846	0	36904	33308	36144
2847	0	36968	33264	36184
2848	0	36884	33332	36192
2849	0	36832	33368	36216
2850	0	36824	33356	36236
2851	0	36832	33344	36200
2852	0	36808	33368	36196
2853	0	36784	33372	36212
2854	0	36728	33344	36232
2855	0	36688	33328	36280
2856	0	36628	33324	36316
2857	0	36580	33316	36372
2858	0	36520	33288	36416
2859	0	36440	33268	36460
2860	0	36372	33260	36493
2861	0	36312	33264	36484
2862	0	36312	33242	36476
2863	0	36288	33228	36480
2864	0	36281	33216	36480
2865	0	36252	33212	36448
2866	0	36256	33214	36452
2867	0	36220	33220	36428
2868	0	36216	33205	36456
2869	0	36184	33208	36484
2870	0	36176	33209	36488
2871	0	36160	33196	36512
2872	0	36192	33192	36492
2873	0	36144	33156	36488
2874	0	36080	33128	36508
2875	0	36064	33128	36484
2876	0	36072	33128	36472
2877	0	36064	33124	36456
2878	0	36060	33132	36432
2879	0	36072	33136	36396
2880	0	36052	33116	36392
2881	0	36064	33100	36344
2882	0	36104	33080	36328
2883	0	36094	33080	36300
2884	0	36064	33068	36280
2885	0	36060	33080	36280
2886	0	36076	33064	36272
2887	0	36080	33056	36280
2888	0	36104	33056	36296
2889	0	36120	33064	36304
2890	0	36148	33052	36320
2891	0	36120	33052	36344
2892	0	36136	33056	36328
2893	0	36156	33040	36324
2894	0	36152	33048	36336
2895	0	36168	33080	36344
2896	0	36184	33119	36364
2897	0	36188	33056	36412
2898	0	36148	32992	36396
2899	0	36128	32984	36396
2900	0	36084	33001	36432
2901	0	36080	33012	36476
2902	0	36104	33032	36480
2903	0	36080	33040	36492
2904	0	36080	33020	36480
2905	0	36085	33016	36456
2906	0	36072	33004	36492
2907	0	36032	33005	36524
2908	0	36000	33024	36568
2909	0	36020	33042	36584
2910	0	36020	33024	36592
2911	0	35992	33024	36632
2912	0	35968	33016	36668
2913	0	35972	33016	36680
2914	0	36000	33036	36677
2915	0	36000	33032	36688
2916	0	36048	33044	36688
2917	0	36068	33040	36696
2918	0	36088	33044	36712
2919	0	36112	33057	36732
2920	0	36152	33028	36736
2921	0	36160	33032	36772
2922	0	36132	33052	36784
2923	0	36160	33024	36800
2924	0	36168	33004	36836
2925	0	36100	33012	36888
2926	0	36064	33076	36936
2927	0	36088	33108	36932
2928	0	36128	33084	36940
2929	0	36180	33080	36932
2930	0	36184	33044	36928
2931	0	36192	32992	36952
2932	0	36136	32992	37000
2933	0	36072	33048	37048
2934	0	36064	33096	37072
2935	0	36080	33094	37108
2936	0	36108	33080	37100
2937	0	36104	33060	37104
2938	0	36064	33052	37152
2939	0	36048	33084	37156
2940	0	36056	33076	37176
2941	0	36044	33036	37156
2942	0	35992	33036	37140
2943	0	35924	33076	37148
2944	0	35904	33072	37140
2945	0	35868	33084	37108
2946	0	35885	33084	37040
2947	0	35856	33072	36988
2948	0	35816	33056	36988
2949	0	35792	33044	36968
2950	0	35744	33032	36968
2951	0	35704	33044	36996
2952	0	35664	33032	37004
2953	0	35608	33020	37052
2954	0	35568	33000	37072
2955	0	35528	33005	37060
2956	0	35540	33008	37072
2957	0	35512	33012	37080
2958	0	35480	32992	37136
2959	0	35448	32996	37140
2960	0	35436	33000	37172
2961	0	35440	32984	37204
2962	0	35421	33012	37216
2963	0	35424	32998	37240
2964	0	35436	33028	37244
2965	0	35444	33020	37264
2966	0	35448	33016	37244
2967	0	35424	33004	37276
2968	0	35404	33012	37288
2969	0	35384	33004	37324
2970	0	35404	33040	37308
2971	0	35412	33044	37272
2972	0	35412	33024	37308
2973	0	35404	33032	37300
2974	0	35408	33028	37300
2975	0	35388	33024	37304
2976	0	35376	33044	37292
2977	0	35360	33044	37292
2978	0	35372	33044	37288
2979	0	35368	33053	37273
